temperature,humidity,pressure,vibration,gas,d_temperature,d_humidity,d_pressure,d_gas,node_enc,label
25.16751760095424,64.0087260271249,987.8363168932736,0.5070026781581456,127.78854727533233,0.2532722615767307,2.1274350894791536,-0.08269888891393817,13.382065851047741,3,3
25.31363672977219,65.92147352394363,1021.9077993581747,0.3504660441724311,297.43817645395745,-0.08212293429235676,2.6427045546284207,1.0041318461504343,-9.620889298982675,4,3
22.440769022894766,62.89873450669129,1006.6000625246154,0.48196517129765765,364.7729088657887,0.06726574650051498,2.3655806303205216,1.3472995776119934,-4.46270625487108,0,3
23.19771428344424,66.12926717169482,997.5233267740541,0.35366407323699267,454.69607226347733,0.2021420671899929,3.6626202809564,-0.9327848716309948,-22.97751103869339,0,3
22.048175105367598,64.75895031789747,987.5600033100955,0.2544911113273796,170.621473900097,0.0791892557899837,3.539474497450311,0.20306290548861172,-14.969914518243623,1,3
20.6768280143642,63.132303018790275,1020.9082090589033,0.5918766985743313,352.5872383997149,0.25009397521405213,3.6068547510035627,-1.8672140555781205,29.805755099184537,1,3
20.789161017376873,65.13891586858169,1014.3137974715177,0.3573134679971164,381.39048509471166,-0.10510631091648615,3.9727253789910337,-0.6357113617197241,-14.633574503962443,1,3
23.2098414003558,62.99910460170682,1017.4406444105063,0.2628729886433494,182.08026468538134,-0.0803919648959093,4.200870489629976,-1.472853325463559,-22.665948428728434,4,3
24.334115609041405,66.10421831789344,992.1253038798679,0.4798538668005439,110.67456993214378,0.11770518038146055,4.401093259846393,-1.3024469350015302,-11.322013630859466,3,3
25.12676532100079,63.72185695202267,1011.5703590856056,0.5597115170145333,383.35792701746215,0.12661363056134645,2.9549266460415398,1.6457172353528033,-13.360623482335335,0,3
26.075957533352774,65.96293580016784,1007.9856828248736,0.23346536402047327,206.59181987495066,-0.12136809116488984,3.401857990038543,-0.9678244238531382,-25.62240816522271,4,3
26.039600238901087,64.49074218617284,994.8374885701139,0.47549214304252946,447.8313151043462,0.0793935875665499,2.868362607350043,-0.06704893882794183,15.136167656720374,2,3
24.03521899521464,66.66946719074932,997.923549891782,0.3462568650816845,117.73640100935441,0.05352054405831186,3.8048099248223335,1.0940767609684126,-21.011022837233803,1,3
23.89460047511788,64.47013746433434,1001.3952273601134,0.3009166357045283,256.27082832118504,-0.2167440207686919,2.2881480725650922,-0.8002269727448343,29.72092778563318,2,3
26.555194732485738,63.96131072883847,1002.5603996479844,0.5188251532808918,136.51894770450812,-0.1906120058438163,4.4346006624380365,0.023669359842778626,-27.34141906748218,2,3
22.280376837503578,62.1754380560815,1011.0560143480367,0.41396191367591795,279.14508481766313,0.24457857200082417,2.419697252707116,-1.9613349332392707,-25.601012872754076,4,3
26.19697897309809,65.98686634387239,1000.2644429546864,0.3151746218814939,211.349075008428,-0.09084530977405017,3.2337924668119307,-0.33361007722422764,-22.019758740740528,0,3
26.537069278959237,62.18675817407907,1005.0105802990985,0.5417691841310472,329.3099568644359,-0.133877689820906,2.994202837862586,0.7210625149142982,23.448713658828183,0,3
20.965460928345923,66.9090860498242,999.790215571204,0.45031913584849237,291.1502559212727,-0.2143030324699403,2.1388590584314264,0.5030776603278357,-15.178687779126864,3,3
21.723860067865502,66.6650743656521,1015.2285653440434,0.5158797721262058,140.85572122001423,0.201785925009403,3.0204827045435447,-0.9487078951504451,4.545005011218635,4,3
24.33412017263893,65.09793550111344,986.510365583936,0.3162665046397509,261.3376428582115,0.030158458715506764,2.7401585742704877,-0.8490139497944074,28.980909375015564,2,3
22.305711253906175,63.84066794990569,986.5652901793544,0.33075151590612784,446.461836292493,-0.2846715593270375,3.015818682616813,-1.8744014807490355,-7.744594493456102,3,3
23.961963867884343,65.52145701190823,1014.6888734209684,0.4752163865381419,231.4019953447727,-0.23296330358636252,2.704291188333027,-1.1588190929219735,-21.823361707840995,3,3
26.447240705817368,62.252085028150844,991.9233829128161,0.25580018858511744,209.67694442439176,-0.17755867771275533,4.364633843494637,-1.6633182537591846,-17.299750379729808,3,3
23.76439544456227,62.29772069001248,1007.2202940930819,0.5165366096078545,323.79275369770426,-0.14081617792774864,3.668870680835843,-0.5540462801390094,2.692397057144113,3,3
22.175543387742525,64.99972145702235,994.5091744911301,0.4336874485171214,250.98104837619098,-0.2793790764591912,3.0067532155799097,1.6781011180765795,-12.413287251992365,4,3
25.84481851355423,62.88809909727601,991.3667013791926,0.4629885475424614,439.3557721651775,0.23545570652162356,3.6093511459431165,0.10195692083726993,-10.116414738209027,4,3
25.209302750621152,64.659908999525,1009.3404937010139,0.3573922202354505,476.28101893417664,0.04300939565956263,4.344469076146975,-1.9696343353043435,4.360234991467259,2,3
26.23218743663699,65.75622015092436,1023.6104747666125,0.5840130150327985,188.0171864046361,0.13521052314025328,3.326307728412236,-1.1415920191387783,-18.307855066955955,2,3
23.65433891319881,63.899780625737044,986.7864011550889,0.3340497066784899,252.6600478869137,0.29395289476496395,2.5197146797984384,0.17911846148039867,29.238932951917718,0,3
24.354591540646346,62.18715988726535,1017.7966807751475,0.2424151024114366,257.4416090776981,0.04275414097822672,2.019128114153045,0.6116324217717444,9.582176373615425,2,3
21.774283988700258,66.37849686471283,1003.3928972363672,0.2840740414486175,437.5121938974931,-0.04930871633624778,3.875781095949299,0.19213228888637168,-7.087694865929976,1,3
24.09128952151229,63.95281051213516,989.3839148134051,0.5581781255066831,113.83313828324995,0.2179124090208337,2.8999038122078886,0.5573550540056234,25.331983430141115,2,3
21.788519769673446,65.64380232112232,1024.834555017228,0.5188335821796415,233.315828916791,0.24035514037695677,2.1279493391705238,0.9000272977892485,-28.6006601062395,3,3
26.977084807404133,64.17251346859652,985.9785881103574,0.3450467806341848,149.83535228379887,-0.227134430562975,2.703837600267236,-1.7864980232909566,11.310731304573785,2,3
26.54384361522665,63.28372043717279,1009.449974913349,0.329888091289257,184.60394027114359,-0.24904779658607148,3.5517771593398724,1.5283419154862736,-8.916426669329244,2,3
24.494936567058808,64.07325088897602,1021.1339140146423,0.34510206448047065,148.754219835039,-0.21358778516898025,4.227144036269282,1.952032171391839,-12.663728965696983,4,3
24.00387879740809,66.35507143696874,1010.8196215666541,0.5784694819185381,209.72204855779836,0.057191727469737,3.7253283698422304,-0.42825077988877336,22.782478944243195,2,3
23.073371279659767,63.43877120281162,991.0908274268919,0.41114968315582495,331.7588912079683,0.04127140959250497,2.291370908583885,0.2799492781549726,-19.89515359169154,4,3
22.298185914797244,64.36003741058664,1016.9471242363053,0.21857952691430463,161.83119888072807,-0.06122377413293109,2.5748129088639016,-0.6483942968997476,29.890484273547898,0,3
23.28688299795473,63.89511097733135,1022.1628365936684,0.29978050678097296,223.47183682981407,0.2778244696413736,4.025384338191746,-1.94365435134852,24.366455991712428,3,3
23.54698234752959,64.64070028636877,1020.5491091420686,0.3522264531788865,454.3243718951998,-0.0351794638081262,3.8659316869808844,1.7210172799402241,24.454542237795984,4,3
23.160582873522713,62.55798510003483,1012.4326066468818,0.3224637169864525,157.94909677234685,-0.04630598226604743,4.4105556952181955,-0.35427769445148005,-9.159974056136193,2,3
26.75206130061157,64.39350840945175,989.1604119091256,0.5141178666890693,371.8851266920356,-0.08719750403381371,4.218518684922408,1.9033275591308287,3.4712309478117263,1,3
26.487714477498788,65.52843823226192,991.0786674736864,0.3573970684474439,121.9452782437371,-0.040397079649383494,3.9447537362175926,0.21588821834450878,8.846527308972185,3,3
22.717267007319755,64.10614866842748,1018.3695371856256,0.390493125406865,485.2315995334777,-0.036229661994681084,3.6239523615445974,-1.7985480040264168,9.20039546512865,0,3
21.52329817114178,66.11864940067085,1008.2744140273865,0.4836628662805857,435.4469721449912,0.29211702151812974,2.623708966326955,-1.2763900501683483,-2.280099432363091,1,3
23.147631641790458,63.40214930786789,990.6333371061205,0.4735059299111218,221.77041745208675,0.24572314194803319,3.677531187112175,0.5827413006969628,3.5641269538944513,0,3
21.919962633575924,66.94972805037861,1012.0667502266353,0.5603419319908511,402.1974543254319,0.023823309195978415,2.371722180987451,-0.6054220865771294,5.024413516453329,1,3
21.583978391055673,66.87699238802612,1024.8072848249976,0.23023835006464052,465.21410489658535,-0.1263304834173784,3.723210204377412,-0.6475563170554715,28.06525940238729,0,3
21.713141340644864,66.45558337226689,989.395278789408,0.21578702522973414,335.05544506841704,-0.22595569916071412,3.2622270356974026,1.8070931376385304,11.914816287167405,0,3
22.274206245368532,64.58524177345066,986.8290645904909,0.578143253782613,156.07621747631495,0.24180782350085545,2.2089555550008892,1.2904997107142404,-20.88224844730709,3,3
25.03642615181586,63.401326500872145,1013.579846111374,0.4220341001891279,142.43488218972558,0.25927804398069826,3.130785436908694,0.9377891111947521,0.06123432093750836,0,3
22.11941514649685,63.00180152001725,1006.7028081363227,0.3760875891884008,252.14415323923393,0.1035403170567738,3.72626658002784,-1.8163197756349478,-9.67533034537967,4,3
20.678245128149175,63.179504333491444,987.0656718889103,0.5984968394468082,387.25730915823937,-0.2475299060983478,2.0506234494752302,0.8771512006091209,-3.6484700590399832,3,3
24.608978809379806,65.01646840524332,1001.5446739739758,0.3493219910735242,320.18778276659697,-0.2617781385094042,4.189549605128815,1.3012605721213726,-9.21691697776862,0,3
26.525593887291244,63.358183987060485,1014.6982107077941,0.23309272292840208,304.11513751367875,0.23038147766837863,3.3792732103726837,0.46501130734840546,24.458357598572647,2,3
25.656772426300403,64.31893727877676,992.2324254015055,0.458709984432773,487.18693712279867,0.07355453876551399,2.08943672678502,-1.9308240969316697,-10.778281770461628,1,3
25.151960571790923,65.85216097700616,994.2438591297325,0.561377478616371,137.93973365527626,-0.14783276658483205,3.657558595811004,0.6948578553240607,-11.200526021950509,1,3
22.715513763584106,62.000877579289615,991.5042452914953,0.5530473100872697,186.85066457447334,-0.23225379668467444,3.7055015148329864,-0.23717423036105556,17.79545618385866,3,3
25.92192214171062,63.565046095984464,1005.2218375187266,0.4600566938587856,225.57340404080833,-0.2753404107881891,3.239160955742298,-1.9487266661376252,27.03873748355683,1,3
26.374744179428134,66.79392302362515,1015.9304460831995,0.5623951625035659,191.46704007425694,-0.18145143338971378,2.016220209451316,0.8273774297163934,26.24803126882466,1,3
22.06072920157466,64.78996157446726,1022.0469617627901,0.24081195785659615,334.4533897073161,-0.11869396115240546,4.223319455048601,1.0606784386340529,-7.81783667944288,2,3
25.122404175608914,65.75858520739241,1014.8789841874708,0.33800826664418665,303.69289459135706,-0.08401588909399832,2.0400910000766146,0.24979576508567503,-22.574360034959337,1,3
24.65965384459863,64.5329934809173,1020.6186503049756,0.3735917404748659,221.29109712970558,0.24962920572458608,3.017005696585952,-0.9214085534415535,-24.140335391395176,3,3
21.823413053401445,66.28776563549957,999.9861236661304,0.2067333279442246,252.21274932734016,0.09271336140656516,2.6358988470159543,-0.2720496302993709,-26.597091703066468,4,3
22.31126716207016,63.89237525363686,1022.8047011554935,0.2824281009682491,249.06997612682684,-0.28490752210613207,3.908849337728466,1.6605649450199467,-15.730761163410488,1,3
20.854788349561957,64.28417715156445,990.3336985457638,0.4093393977676608,386.5025957685709,0.03200566488850087,2.6130489459684396,-0.5848160581243795,8.314364262337946,1,3
22.165287419517682,65.0841918839212,991.9034317619709,0.3652217391813592,288.16542332295467,-0.02445756518154546,4.434851916666954,-1.8179830488388156,27.058091187143958,3,3
20.06918301442823,63.690447608151956,997.1058284876724,0.5472392377136186,306.3581802181055,-0.08125790566544885,2.665198275749295,0.36203923524251636,-20.899611567398118,4,3
22.055285155453248,65.0395447380347,999.930198360659,0.4023133200480198,353.6709228689688,0.2737629604846123,3.912093492756881,-0.3789728777115693,14.89652246383541,0,3
21.715678422700453,65.57361100904713,1005.8557894505174,0.4733106441689559,205.08101139175574,0.05923400463403827,3.109834124257781,0.38784114738211173,-12.547216065346838,1,3
25.641505563116258,63.299582369288615,997.0248223942257,0.4644617078876372,371.2782179783822,0.12245981063847006,3.706746261939592,-0.4287691321898448,-6.308779535779298,3,3
23.499355696870655,66.36961839692955,998.0738678852287,0.2513128427797326,126.69403942233066,-0.03149983648580729,2.410054361571908,-0.615583884459586,19.198788484946213,0,3
21.106429102041545,62.10820897304118,1016.395655786554,0.22991865919877574,485.5246202571094,0.10487785776093356,3.8836242756052637,-1.0167845748885362,10.431923635181292,3,3
25.478640488272756,64.94055026656478,1000.2303316287273,0.333160338474752,433.74562171620676,0.22485751426887662,3.4531550960482322,0.09817626266014523,18.986882524594293,3,3
22.802276283294518,62.41369342375428,1015.7400042945111,0.2674804115760975,106.38699352660655,0.20598160512239444,3.4456346133417965,1.5666641421430336,-0.9247150081429183,1,3
22.477802235852046,65.62261001167147,997.0394603704714,0.2004654657311914,248.10036847409313,0.14265930786554326,2.375060448616285,0.019208132829572122,-17.2607109089571,4,3
24.322163873610215,66.75983811151701,997.4281687487166,0.43225832014398013,471.90531342280985,0.09029000999681247,3.6827832557748854,-1.2842859537566564,-0.4434192688303966,1,3
23.29669796673721,66.00413288220939,1003.427959509844,0.22514027130313405,453.1612478488366,0.026889532471182365,4.31123589632573,0.28941804811049776,-25.821821041496364,3,3
26.158368565366956,64.20156487875953,1010.0083328697172,0.3961641444547221,440.3009421596057,0.02816091146892652,3.2019535448727834,1.6984039616868505,13.181375762721274,1,3
20.85893989536115,62.18650273930739,997.8234922396693,0.3098287002598966,258.7050056922252,0.27718957200020383,3.305573236925821,0.21270682454702605,26.496062327242456,2,3
26.188783677302926,62.48997371014857,1010.3718964208132,0.5232395921974047,425.874128935067,0.04674428550113768,2.0437388687154225,1.8948516065669403,-1.6681978345127142,3,3
20.18399340636325,64.25310523965138,1015.3422091386716,0.41845778818535084,354.0756742923373,0.010005835563205223,4.479686361705777,-1.781513854043847,-0.5373106936573606,0,3
23.66625683842971,62.57043155219549,990.2002782093108,0.47764301289226757,457.8096563313008,0.13540688009311097,2.186533101643393,-0.38841755587597726,-29.846784703916175,3,3
24.392119268718595,62.00126227245281,1015.5269754243895,0.49873924851844725,298.7918551709276,0.24175138393983225,4.271115514226004,0.0956467068175888,6.479293871792258,2,3
22.769074783412677,66.98407488035475,1014.3068788000268,0.5812750574823229,163.99248123430067,-0.16717886430482787,2.387028101492065,-0.7905238648962469,13.463044099743115,0,3
23.669638265183018,63.34604959557199,1018.1678311654766,0.2026369621355756,187.01483383008005,0.06314445454330919,2.2417762549346065,-0.13475113621604162,-3.8275622110578205,0,3
